[2]	0.1	0	False	0.2778027206283563	10000
[2]	0.1	0	False	0.523763026720071	10000
[2]	0.1	0	False	0.4439791470367352	10000
[2]	0.1	0	False	0.12323634930944176	10000
[2]	0.1	0	False	0.30416089328639623	10000
[2]	0.1	0	False	1.0022866837097189	10000
[2]	0.1	0	False	0.25941235932831713	10000
[2]	0.1	0	False	0.27315991093243647	10000
[2]	0.1	0	False	1.0022855115907052	10000
[2]	0.1	0	False	0.2922501107417963	10000
[2]	0.1	0	False	0.9997124072058194	10000
[2]	0.1	0	False	0.9966394498183082	10000
[2]	0.1	0	False	1.0020382164956652	10000
[2]	0.1	0	False	1.0025301070888497	10000
[2]	0.1	0	False	1.0017761023711595	10000
[2]	0.1	0	False	0.6951282321460327	10000
[2]	0.1	0	False	1.001771283658136	10000
[2]	0.1	0	False	0.2795872360339495	10000
[2]	0.1	0	False	0.403296225840608	10000
[2]	0.1	0	False	1.002026122909266	10000
[2]	0.1	0	False	1.0020151687087289	10000
[2]	0.1	0	False	0.5389974404595957	10000
[2]	0.1	0	False	0.29056372228812216	10000
[2]	0.1	0	False	0.5314519485165057	10000
[2]	0.1	0	False	1.0024626170178192	10000
[2]	0.1	0	False	0.285328988801619	10000
[2]	0.1	0	False	1.003257028150078	10000
[2]	0.1	0	False	1.0018681526699171	10000
[2]	0.1	0	False	1.001917508537539	10000
[2]	0.1	0	False	0.4528231908199507	10000
[2]	0.1	0	False	1.0026928388510654	10000
[2]	0.1	0	False	0.34387575421153793	10000
[2]	0.1	0	False	1.0022589821275363	10000
[2]	0.1	0	False	0.5181504549422965	10000
[2]	0.1	0	False	0.536873314321402	10000
[2]	0.1	0	False	0.5825607119262862	10000
[2]	0.1	0	False	0.9489227524674765	10000
[2]	0.1	0	False	0.9298082719485811	10000
[2]	0.1	0	False	1.002276515170703	10000
[2]	0.1	0	False	0.6241452894423807	10000
[2]	0.1	0	False	0.2750803735149046	10000
[2]	0.1	0	False	1.0007785661901805	10000
[2]	0.1	0	False	0.5958544095718709	10000
[2]	0.1	0	False	1.0021163940254734	10000
[2]	0.1	0	False	0.7569356774114355	10000
[2]	0.1	0	False	0.27450541711972826	10000
[2]	0.1	0	False	0.6029738449366596	10000
[2]	0.1	0	False	1.002095630043896	10000
[2]	0.1	0	False	1.0020561604262876	10000
[2]	0.1	0	False	0.8820892414770775	10000
[2]	0.1	0	False	0.35688947968160106	10000
[2]	0.1	0	False	0.29558878957671914	10000
[2]	0.1	0	False	0.4990214671803872	10000
[2]	0.1	0	False	0.3094843173764802	10000
[2]	0.1	0	False	1.0000471721666178	10000
[2]	0.1	0.3	False	1.0015176176597904	10000
[2]	0.1	0.3	False	0.27837265107515136	10000
[2]	0.1	0.3	False	0.5290118511325834	10000
[2]	0.1	0.3	False	1.0015898354250148	10000
[2]	0.1	0.3	False	0.9984095141823396	10000
[2]	0.1	0.3	False	0.2749179293205482	10000
[2]	0.1	0.3	False	0.5988479757631324	10000
[2]	0.1	0.3	False	0.27356998508744956	10000
[2]	0.1	0.3	False	0.1099969103544145	10000
[2]	0.1	0.3	False	0.5113623833936616	10000
[2]	0.1	0.3	False	0.9747401348328957	10000
[2]	0.1	0.3	False	0.27266594993371274	10000
[2]	0.1	0.3	False	0.7892724029337482	10000
[2]	0.1	0.3	False	0.2928215445070681	10000
[2]	0.1	0.3	False	0.26315153536591196	10000
[2]	0.1	0.3	False	0.5125566378536344	10000
[2]	0.1	0.3	False	0.270504503496205	10000
[2]	0.1	0.3	False	1.0013996814181414	10000
[2]	0.1	0.3	False	0.26936515698395197	10000
[2]	0.1	0.3	False	0.5101526746119339	10000
[2]	0.1	0.3	False	1.0023475175732912	10000
[2]	0.1	0.3	False	0.2742153762140386	10000
[2]	0.1	0.3	False	0.28908736617616543	10000
[2]	0.1	0.3	False	0.2680171324593834	10000
[2]	0.1	0.3	False	0.28753879950903266	10000
[2]	0.1	0.3	False	0.3392961820065387	10000
[2]	0.1	0.3	False	1.0019593236882378	10000
[2]	0.1	0.3	False	1.0016460967645866	10000
[2]	0.1	0.3	False	0.2675556159576896	10000
[2]	0.1	0.3	False	1.0012667349290534	10000
[2]	0.1	0.3	False	0.2942087287181603	10000
[2]	0.1	0.3	False	0.26425336179235426	10000
[2]	0.1	0.3	False	0.9988055820418243	10000
[2]	0.1	0.3	False	0.9147344523860068	10000
[2]	0.1	0.3	False	0.2692419154132948	10000
[2]	0.1	0.3	False	0.2807391903509171	10000
[2]	0.1	0.3	False	0.9930199946770651	10000
[2]	0.1	0.3	False	1.001847599579098	10000
[2]	0.1	0.3	False	0.9915473594230186	10000
[2]	0.1	0.3	False	0.26700208984264995	10000
[2]	0.1	0.3	False	0.5093727609324283	10000
[2]	0.1	0.3	False	0.955069554323889	10000
[2]	0.1	0.3	False	0.2797625538568933	10000
[2]	0.1	0.3	False	1.001816414963138	10000
[2]	0.1	0.3	False	0.27502917467085825	10000
[2]	0.1	0.3	False	1.000708977188232	10000
[2]	0.1	0.3	False	0.333696470006001	10000
[2]	0.1	0.3	False	0.41547664522068184	10000
[2]	0.1	0.3	False	0.26263718407383124	10000
[2]	0.1	0.3	False	1.0010325576836014	10000
[2]	0.1	0.3	False	0.26628340864889416	10000
[2]	0.1	0.3	False	0.27804678896818935	10000
[2]	0.1	0.3	False	0.3140586132654772	10000
[2]	0.1	0.3	False	1.0012538653865621	10000
[2]	0.1	0.3	False	1.001310816197436	10000
[2]	0.1	0.3	False	1.00209083356133	10000
[2]	0.1	0.3	False	1.0013737629886912	10000
[2]	0.1	0.3	False	1.00241936800262	10000
[2]	0.1	0.3	False	1.0007954390723668	10000
[2]	0.1	0.3	False	1.001449790158914	10000
[2]	0.1	0.3	False	1.0018636178081262	10000
[2]	0.1	0.3	False	0.29222403586140555	10000
[2]	0.1	0.3	False	0.8628803212965038	10000
[2]	0.1	0.3	False	0.5503470536807602	10000
[2]	0.1	0.3	False	0.27695704458840664	10000
[2]	0.1	0.3	False	0.40627414203272694	10000
[2]	0.1	0.3	False	0.3053635558441688	10000
[2]	0.1	0.3	False	0.2877333802394624	10000
[2]	0.1	0.3	False	1.0007529110917772	10000
[2]	0.1	0.3	False	0.276036059396197	10000
[2]	0.1	0.3	False	0.9598984597755698	10000
[2]	0.1	0.3	False	1.0008410147885458	10000
[2]	0.1	0.3	False	0.4876249994067526	10000
[2]	0.1	0.3	False	0.4580996161199152	10000
[2]	0.1	0.3	False	0.26201052925442886	10000
[2]	0.1	0.3	False	0.04694777848868247	10000
[2]	0.1	0.3	False	1.0015516776514726	10000
[2]	0.1	0.3	False	1.001347594779408	10000
[2]	0.1	0.3	False	0.09928664762072678	10000
[2]	0.1	0.3	False	1.0017309725665582	10000
[2]	0.1	0.3	False	1.0002048151083467	10000
[2]	0.1	0.3	False	0.3850543014864053	10000
[2]	0.1	0.3	False	0.28064397897030485	10000
[2]	0.1	0.3	False	0.6883091217490629	10000
[2]	0.1	0.3	False	0.3964926879315396	10000
[2]	0.1	0.3	False	0.9933688238914553	10000
[2]	0.1	0.3	False	1.0012917152753316	10000
[2]	0.1	0.3	False	0.26662330809065315	10000
[2]	0.1	0.3	False	0.6946404772376242	10000
[2]	0.1	0.3	False	0.26788440333008906	10000
[2]	0.1	0.3	False	0.3004751345434641	10000
[2]	0.1	0.3	False	0.273000430394833	10000
[2]	0.1	0.3	False	1.002025547623778	10000
[2]	0.1	0.3	False	0.509707654892596	10000
[2]	0.1	0.3	False	0.35927078641629967	10000
[2]	0.1	0.3	False	1.0023399716399575	10000
[2]	0.1	0.3	False	1.0010921973020357	10000
[2]	0.1	0.3	False	0.27253797020645754	10000
[2]	0.1	0.3	False	1.0021173717820644	10000
[2]	0.1	0.3	False	0.15422591427079813	10000
[2]	0.1	0.6	False	0.5045816493503278	10000
[2]	0.1	0.6	False	0.25538567584337646	10000
[2]	0.1	0.6	False	0.2630288099393402	10000
[2]	0.1	0.6	False	0.25808236774635956	10000
[2]	0.1	0.6	False	0.2628454082291786	10000
[2]	0.1	0.6	False	0.2561331279096573	10000
[2]	0.1	0.6	False	0.2565348900140829	10000
[2]	0.1	0.6	False	0.2649026363583165	10000
[2]	0.1	0.6	False	0.2576442216731828	10000
[2]	0.1	0.6	False	0.28238028448181823	10000
[2]	0.1	0.6	False	0.2574954760243356	10000
[2]	0.1	0.6	False	0.26077773890957395	10000
[2]	0.1	0.6	False	0.5062088448080008	10000
[2]	0.1	0.6	False	1.0009468672566368	10000
[2]	0.1	0.6	False	0.5111645229634263	10000
[2]	0.1	0.6	False	0.5063082687002494	10000
[2]	0.1	0.6	False	0.2556607109819608	10000
[2]	0.1	0.6	False	0.27607920766792293	10000
[2]	0.1	0.6	False	0.25755043793072196	10000
[2]	0.1	0.6	False	0.25630178400615533	10000
[2]	0.1	0.6	False	0.26784743896408875	10000
[2]	0.1	0.6	False	0.26984410893827027	10000
[2]	0.1	0.6	False	0.5041565705686523	10000
[2]	0.1	0.6	False	0.27760825891035495	10000
[2]	0.1	0.6	False	0.27356703912728486	10000
[2]	0.1	0.6	False	0.25724327960542653	10000
[2]	0.1	0.6	False	0.26280139570583416	10000
[2]	0.1	0.6	False	0.27355370050465955	10000
[2]	0.1	0.6	False	0.26337422616670697	10000
[2]	0.1	0.6	False	0.2637375077688897	10000
[2]	0.1	0.6	False	0.25936069476095597	10000
[2]	0.1	0.6	False	0.2588515242837224	10000
[2]	0.1	0.6	False	0.2709034413054553	10000
[2]	0.1	0.6	False	0.26026944797742707	10000
[2]	0.1	0.6	False	0.24305878476354992	10000
[2]	0.1	0.6	False	0.26111823054319316	10000
[2]	0.1	0.6	False	0.2758022888795455	10000
[2]	0.1	0.6	False	0.26050232695315917	10000
[2]	0.1	0.6	False	0.25912498266824974	10000
[2]	0.1	0.6	False	0.2614539829455229	10000
[2]	0.1	0.6	False	0.26336813985357616	10000
[2]	0.1	0.6	False	0.25850555040722384	10000
[2]	0.1	0.6	False	0.259839056492771	10000
[2]	0.1	0.6	False	0.018233514568239843	10000
[2]	0.1	0.6	False	0.5051952075447388	10000
[2]	0.1	0.6	False	0.25765786041721406	10000
[2]	0.1	0.6	False	0.5429557677496979	10000
[2]	0.1	0.6	False	0.25797932691836994	10000
[2]	0.1	0.6	False	0.25707121463262506	10000
[2]	0.1	0.6	False	0.5071207162365482	10000
[2]	0.1	0.6	False	0.25703313453611343	10000
[2]	0.1	0.6	False	0.2569194105014837	10000
[2]	0.1	0.6	False	0.2575724463132116	10000
[2]	0.1	0.6	False	0.26708677873304615	10000
[2]	0.1	0.6	False	0.2634738389590236	10000
[2]	0.1	0.6	False	0.2579908857036799	10000
[2]	0.1	0.6	False	0.26882058449807833	10000
[2]	0.1	0.6	False	0.2556502562417586	10000
[2]	0.1	0.6	False	0.2569293839745938	10000
[2]	0.1	0.6	False	0.25868800619234833	10000
[2]	0.1	0.6	False	0.25627351066904736	10000
[2]	0.1	0.6	False	0.2610246019400126	10000
[2]	0.1	0.6	False	0.25749956464388335	10000
[2]	0.1	0.6	False	0.2705018796987307	10000
[2]	0.1	0.6	False	0.2573404166656834	10000
[2]	0.1	0.6	False	0.2595927268909388	10000
[2]	0.1	0.6	False	0.2570879959385198	10000
[2]	0.1	0.6	False	0.2549586947877692	10000
[2]	0.1	0.6	False	1.0005123673344216	10000
[2]	0.1	0.6	False	0.261174839761391	10000
[2]	0.1	0.6	False	0.5045622522241555	10000
[2]	0.1	0.6	False	0.25802802118732465	10000
[2]	0.1	0.6	False	0.2820343641258846	10000
[2]	0.1	0.6	False	0.2555506937056457	10000
[2]	0.1	0.6	False	0.2575812277662011	10000
[2]	0.1	0.6	False	0.2559718047921384	10000
[2]	0.1	0.6	False	0.2565646040482653	10000
[2]	0.1	0.6	False	0.25453450894824453	10000
[2]	0.1	0.6	False	0.25794372013337713	10000
[2]	0.1	0.6	False	0.26082327416973594	10000
[2]	0.1	0.6	False	0.25737521866604884	10000
[2]	0.1	0.6	False	0.5132677478859164	10000
[2]	0.1	0.6	False	0.266055762790681	10000
[2]	0.1	0.6	False	0.26195015246270065	10000
[2]	0.1	0.6	False	0.257354007225625	10000
[2]	0.1	0.6	False	0.5113680159953375	10000
[2]	0.1	0.6	False	0.26164371844642687	10000
[2]	0.1	0.6	False	0.020146305854524284	10000
[2]	0.1	0.6	False	0.26151770658451445	10000
[2]	0.1	0.6	False	0.02712178334430895	10000
[2]	0.1	0.6	False	0.2595929370474703	10000
[2]	0.1	0.6	False	0.25461570630676034	10000
[2]	0.1	0.6	False	0.5056759298870681	10000
[2]	0.1	0.6	False	0.5071929484229867	10000
[2]	0.1	0.6	False	0.2709183457098505	10000
[2]	0.1	0.6	False	0.5089356403519018	10000
[2]	0.1	0.6	False	0.2957341816249394	10000
[2]	0.1	0.6	False	0.2566065607564035	10000
[2]	0.1	0.6	False	0.5067076031244538	10000
[2]	0.1	0.6	False	0.016919960949856348	10000
[2]	0.1	0.9	False	0.25130354757526996	10000
[2]	0.1	0.9	False	0.25144728933224303	10000
[2]	0.1	0.9	False	0.5008762865121066	10000
[2]	0.1	0.9	False	0.2514692855104811	10000
[2]	0.1	0.9	False	0.25089483688179887	10000
[2]	0.1	0.9	False	0.25125495748938714	10000
[2]	0.1	0.9	False	0.2507609818270426	10000
[2]	0.1	0.9	False	0.5008026106452347	10000
[2]	0.1	0.9	False	0.2514692531680228	10000
[2]	0.1	0.9	False	0.25135412109111627	10000
[2]	0.1	0.9	False	0.2514083900659352	10000
[2]	0.1	0.9	False	0.25131308915386724	10000
[2]	0.1	0.9	False	0.25193337351710454	10000
[2]	0.1	0.9	False	0.25129726254503915	10000
[2]	0.1	0.9	False	0.2515012712870165	10000
[2]	0.1	0.9	False	0.25137243584572294	10000
[2]	0.1	0.9	False	0.25064643930345815	10000
[2]	0.1	0.9	False	0.5008816289901018	10000
[2]	0.1	0.9	False	0.2513225220489145	10000
[2]	0.1	0.9	False	0.2508045259685766	10000
[2]	0.1	0.9	False	0.2506295939640844	10000
[2]	0.1	0.9	False	0.2513851079659404	10000
[2]	0.1	0.9	False	0.25123999052717355	10000
[2]	0.1	0.9	False	0.25072845572800834	10000
[2]	0.1	0.9	False	0.2513588406542128	10000
[2]	0.1	0.9	False	0.24985256449797968	10000
[2]	0.1	0.9	False	0.5008310579130681	10000
[2]	0.1	0.9	False	0.2513160347984808	10000
[2]	0.1	0.9	False	0.25127850068975177	10000
[2]	0.1	0.9	False	0.25041580949385384	10000
[2]	0.1	0.9	False	0.2514705402674836	10000
[2]	0.1	0.9	False	0.6730521647696985	10000
[2]	0.1	0.9	False	0.250831622153132	10000
[2]	0.1	0.9	False	0.5070573677758281	10000
[2]	0.1	0.9	False	0.25127867100364754	10000
[2]	0.1	0.9	False	0.25155247681413484	10000
[2]	0.1	0.9	False	0.5092298801644362	10000
[2]	0.1	0.9	False	0.2512868245613814	10000
[2]	0.1	0.9	False	0.25144714850459704	10000
[2]	0.1	0.9	False	0.25148230772137886	10000
[2]	0.1	0.9	False	0.251310740486732	10000
[2]	0.1	0.9	False	0.25162231413223846	10000
[2]	0.1	0.9	False	0.5008151414041937	10000
[2]	0.1	0.9	False	0.2507556097402686	10000
[2]	0.1	0.9	False	0.5150005798033623	10000
[2]	0.1	0.9	False	0.2514224312377629	10000
[2]	0.1	0.9	False	0.25075274996862496	10000
[2]	0.1	0.9	False	0.2506984171061405	10000
[2]	0.1	0.9	False	0.2513443334229511	10000
[2]	0.1	0.9	False	0.2513466514341467	10000
[2]	0.1	0.9	False	0.25134040178387596	10000
[2]	0.1	0.9	False	0.25137827889008457	10000
[2]	0.1	0.9	False	0.25127318732725745	10000
[2]	0.1	0.9	False	0.2506498760894934	10000
[2]	0.1	0.9	False	0.5007738458172424	10000
[2]	0.1	0.9	True	0.009989333173915971	8821
[2]	0.1	0.9	False	0.251589385792791	10000
[2]	0.1	0.9	False	0.5008368444576192	10000
[2]	0.1	0.9	False	0.5007454446276081	10000
[2]	0.1	0.9	False	0.25144085457217974	10000
[2]	0.1	0.9	False	0.2507593458802514	10000
[2]	0.1	0.9	False	0.25142110575647636	10000
[2]	0.1	0.9	False	0.25071591013859323	10000
[2]	0.1	0.9	False	0.251305385481805	10000
[2]	0.1	0.9	False	0.25136733646297227	10000
[2]	0.1	0.9	False	0.2512807660370434	10000
[2]	0.1	0.9	False	0.5007636419863726	10000
[2]	0.1	0.9	False	0.2507686183811521	10000
[2]	0.1	0.9	False	0.25149068196707264	10000
[2]	0.1	0.9	False	0.25157404249013043	10000
[2]	0.1	0.9	True	0.009994076536245768	3865
[2]	0.1	0.9	False	0.2513773716346188	10000
[2]	0.1	0.9	False	0.2512953709467406	10000
[2]	0.1	0.9	False	0.25137634076548077	10000
[2]	0.1	0.9	False	0.2512374037075382	10000
[2]	0.1	0.9	False	0.500855988696563	10000
[2]	0.1	0.9	False	0.25144631029286796	10000
[2]	0.1	0.9	False	0.500770928496433	10000
[2]	0.1	0.9	False	0.2512790888599676	10000
[2]	0.1	0.9	False	0.25128859603971343	10000
[2]	0.1	0.9	False	0.2514121140528092	10000
[2]	0.1	0.9	False	0.2514032255920088	10000
[2]	0.1	0.9	False	0.25125117744416003	10000
[2]	0.1	0.9	False	0.2515082112861075	10000
[2]	0.1	0.9	False	0.5010218712468987	10000
[2]	0.1	0.9	False	0.04626753389174666	10000
[2]	0.1	0.9	False	0.2514193755293444	10000
[2]	0.1	0.9	False	0.25148498259581675	10000
[2]	0.1	0.9	False	0.25090496420421776	10000
[2]	0.1	0.9	False	0.5008116531032822	10000
[2]	0.1	0.9	False	0.5008576479926268	10000
[2]	0.1	0.9	False	0.5007632662434932	10000
[2]	0.1	0.9	False	0.25143527277427075	10000
[2]	0.1	0.9	False	0.2513886889152704	10000
[2]	0.1	0.9	False	0.2512789355996745	10000
[2]	0.1	0.9	False	0.25103919747913395	10000
[2]	0.1	0.9	False	0.25124483321975605	10000
[2]	0.1	0.9	False	0.2516979120347169	10000
[2]	0.1	0.9	False	0.25131151541030905	10000
[2]	0.1	0.9	False	0.5008693250419516	10000
[2]	0.5	0	False	0.5017750112198492	10000
[2]	0.5	0	False	0.5018645336388619	10000
[2]	0.5	0	False	0.2536965053141549	10000
[2]	0.5	0	False	0.25317913983375223	10000
[2]	0.5	0	False	0.253125737958206	10000
[2]	0.5	0	False	0.5021015753582909	10000
[2]	0.5	0	False	0.25338505463422034	10000
[2]	0.5	0	False	0.25324000601652374	10000
[2]	0.5	0	False	0.25342581897649397	10000
[2]	0.5	0	False	0.25288694003680134	10000
[2]	0.5	0	False	0.2544749752785026	10000
[2]	0.5	0	False	0.2520225950338557	10000
[2]	0.5	0	False	0.5021227076917891	10000
[2]	0.5	0	False	0.5017257366714386	10000
[2]	0.5	0	False	0.253082906607514	10000
[2]	0.5	0	False	0.5017373130446846	10000
[2]	0.5	0	False	0.2528240012451986	10000
[2]	0.5	0	False	0.5017726510033458	10000
[2]	0.5	0	False	0.5016975117668845	10000
[2]	0.5	0	False	0.25305348292676527	10000
[2]	0.5	0	False	0.2530920042133815	10000
[2]	0.5	0	False	0.2529461796217994	10000
[2]	0.5	0	False	0.5016686668276783	10000
[2]	0.5	0	False	0.25287065655960583	10000
[2]	0.5	0	False	0.5017220009220315	10000
[2]	0.5	0	False	0.2529507202780495	10000
[2]	0.5	0	False	0.2534512740267002	10000
[2]	0.5	0	False	0.25325126068723336	10000
[2]	0.5	0	False	0.25303194731904843	10000
[2]	0.5	0	False	0.2544044593305813	10000
[2]	0.5	0	False	0.2531839443024525	10000
[2]	0.5	0	False	0.2530194246260277	10000
[2]	0.5	0	False	0.252929359602768	10000
[2]	0.5	0	False	0.25347531646377597	10000
[2]	0.5	0	False	0.2530027145977513	10000
[2]	0.5	0	False	0.2530322020504477	10000
[2]	0.5	0	False	0.25368780884392456	10000
[2]	0.5	0	False	0.5017074507153787	10000
[2]	0.5	0	False	0.2519340428840236	10000
[2]	0.5	0	False	0.2530914698482186	10000
[2]	0.5	0	False	0.25298628076819235	10000
[2]	0.5	0	False	0.2528402741871795	10000
[2]	0.5	0	False	0.5022871322683434	10000
[2]	0.5	0	False	0.2530650156027302	10000
[2]	0.5	0	False	0.2529076872630492	10000
[2]	0.5	0	False	0.25296044319497674	10000
[2]	0.5	0	False	0.5019267467877127	10000
[2]	0.5	0	False	0.5017671760260034	10000
[2]	0.5	0	False	0.25295988316212414	10000
[2]	0.5	0	False	0.25297338577377737	10000
[2]	0.5	0	False	0.2531355860303707	10000
[2]	0.5	0	False	0.5019192594295869	10000
[2]	0.5	0	False	0.2529174334886737	10000
[2]	0.5	0	False	0.2532401421389099	10000
[2]	0.5	0	False	0.25344985038736545	10000
[2]	0.5	0	False	0.2532503006429478	10000
[2]	0.5	0	False	0.5017801021741042	10000
[2]	0.5	0	False	0.25325158062328673	10000
[2]	0.5	0	False	0.2532271547931533	10000
[2]	0.5	0	False	0.253057753774385	10000
[2]	0.5	0	False	0.5018830075890335	10000
[2]	0.5	0	False	0.252811923960142	10000
[2]	0.5	0	False	0.5016346828365728	10000
[2]	0.5	0	False	0.25295237615309774	10000
[2]	0.5	0	False	0.25287741505936323	10000
[2]	0.5	0	False	0.5016744134036811	10000
[2]	0.5	0	False	0.7532670483561474	10000
[2]	0.5	0	False	0.25281882224714786	10000
[2]	0.5	0	False	0.2530858057548977	10000
[2]	0.5	0	False	0.2530585062712517	10000
[2]	0.5	0	False	0.5016964498252923	10000
[2]	0.5	0	False	0.25320102890109747	10000
[2]	0.5	0	False	0.25349632882336587	10000
[2]	0.5	0	False	0.2528211593074569	10000
[2]	0.5	0	False	0.2520531847155959	10000
[2]	0.5	0	False	0.2534332638483872	10000
[2]	0.5	0	False	0.5017149690264888	10000
[2]	0.5	0	False	0.25330570388637624	10000
[2]	0.5	0	False	0.2519364408756696	10000
[2]	0.5	0	False	0.5017606725520614	10000
[2]	0.5	0	False	0.2520673588029067	10000
[2]	0.5	0	False	0.2530011232284585	10000
[2]	0.5	0	False	0.2530549444385677	10000
[2]	0.5	0	False	0.5020380691682341	10000
[2]	0.5	0	False	0.2528775230527374	10000
[2]	0.5	0	False	0.5017481243735411	10000
[2]	0.5	0	False	0.5016880360258351	10000
[2]	0.5	0	False	0.2529485200131076	10000
[2]	0.5	0	False	0.2532500053508362	10000
[2]	0.5	0	False	0.2529740859999371	10000
[2]	0.5	0	False	0.5018407544913631	10000
[2]	0.5	0	False	0.5018836717809015	10000
[2]	0.5	0	False	0.2531030892239057	10000
[2]	0.5	0	False	0.2534679174633653	10000
[2]	0.5	0	False	0.2536162411011728	10000
[2]	0.5	0	False	0.2531736262122592	10000
[2]	0.5	0	False	0.5018307847419735	10000
[2]	0.5	0	False	0.5021250988550131	10000
[2]	0.5	0	False	0.25359632883115135	10000
[2]	0.5	0	False	0.25288042546121353	10000
[2]	0.5	0.3	False	0.2518805429593533	10000
[2]	0.5	0.3	False	0.2520527420652363	10000
[2]	0.5	0.3	False	0.25184135720004425	10000
[2]	0.5	0.3	False	0.2518711631929622	10000
[2]	0.5	0.3	False	0.501160651787531	10000
[2]	0.5	0.3	False	0.2518770351174292	10000
[2]	0.5	0.3	False	0.5011052370433742	10000
[2]	0.5	0.3	False	0.5011287598214229	10000
[2]	0.5	0.3	False	0.25221532676095	10000
[2]	0.5	0.3	False	0.25218235772122144	10000
[2]	0.5	0.3	False	0.25124104807436304	10000
[2]	0.5	0.3	False	0.2520225354629249	10000
[2]	0.5	0.3	False	0.50112884769602	10000
[2]	0.5	0.3	False	0.2520613991755467	10000
[2]	0.5	0.3	False	0.2518794499958943	10000
[2]	0.5	0.3	False	0.2521066248036431	10000
[2]	0.5	0.3	False	0.2520380261251197	10000
[2]	0.5	0.3	False	0.2523572502260773	10000
[2]	0.5	0.3	False	0.251958027514018	10000
[2]	0.5	0.3	False	0.5011922229220459	10000
[2]	0.5	0.3	False	0.2519001788311686	10000
[2]	0.5	0.3	False	0.2521776605733306	10000
[2]	0.5	0.3	False	0.5011701518322484	10000
[2]	0.5	0.3	False	0.5011668510405198	10000
[2]	0.5	0.3	False	0.5012327764817511	10000
[2]	0.5	0.3	False	0.2520294244778961	10000
[2]	0.5	0.3	False	0.5011093024428691	10000
[2]	0.5	0.3	False	0.501127859454013	10000
[2]	0.5	0.3	False	0.25188353069316455	10000
[2]	0.5	0.3	False	0.251273058747173	10000
[2]	0.5	0.3	False	0.501154147469436	10000
[2]	0.5	0.3	False	0.25204114107714454	10000
[2]	0.5	0.3	False	0.25196628010296945	10000
[2]	0.5	0.3	False	0.2520019184093907	10000
[2]	0.5	0.3	False	0.2519960058771326	10000
[2]	0.5	0.3	False	0.25225154636209096	10000
[2]	0.5	0.3	False	0.252053693223338	10000
[2]	0.5	0.3	False	0.5010937922415324	10000
[2]	0.5	0.3	False	0.5011152024168032	10000
[2]	0.5	0.3	False	0.252036729967007	10000
[2]	0.5	0.3	False	0.5012043868591048	10000
[2]	0.5	0.3	False	0.2519806782682866	10000
[2]	0.5	0.3	False	0.2518839484812523	10000
[2]	0.5	0.3	False	0.2519420297496562	10000
[2]	0.5	0.3	False	0.2519798674620248	10000
[2]	0.5	0.3	False	0.2520078066284221	10000
[2]	0.5	0.3	False	0.5011207892283052	10000
[2]	0.5	0.3	False	0.5011228463222404	10000
[2]	0.5	0.3	False	0.5012778689764725	10000
[2]	0.5	0.3	False	0.501121595353065	10000
[2]	0.5	0.3	False	0.2519169698534984	10000
[2]	0.5	0.3	False	0.25193732111326894	10000
[2]	0.5	0.3	False	0.50111398617799	10000
[2]	0.5	0.3	False	0.5012268237420622	10000
[2]	0.5	0.3	False	0.5010944446120036	10000
[2]	0.5	0.3	False	0.25122977175795835	10000
